LS,UCT,UCT VC,MENTS,MENTS VC
2.964190119298996,1.3445766138732367,7.923163460833306,5.815554961331994,9.611245463515573
2.9065605974078244,3.0742742416250852,3.1433529199897627,4.317460137793221,9.664590554985104
3.047068260191989,6.492499718937621,1.3980775373347063,5.215684989349816,1.6135524566285993
3.003336301206427,3.9376347925404236,4.057049552981113,4.851426960946872,4.945248732496301
2.9415862114381475,1.746587270291701,2.909326589364129,3.3305394754943443,4.508790580793416
2.9291735244307313,1.2669631594642201,4.835511691645722,2.9432818556863536,3.042239858403237
3.060557418611768,3.2529687581704625,1.3804311691322964,1.997671330923204,8.337819034056766
2.987419578320993,1.5966367958764973,2.5407253799653757,4.212944390482596,5.928915633940591
3.042535567860159,7.138881251029504,2.109233347586277,4.509177336509213,7.872470812950208
2.9621608966198356,3.0943171055834675,5.973316243620225,7.099026471872998,3.978072731101175
2.9240395681906457,4.640913083426803,1.9027599547986975,7.357253269305369,5.98963281353228
3.0591953936526872,0.8373551414963414,4.428157249925603,0.8972582169884991,3.4938633587000627
2.817520648328194,1.7333810981008595,2.6403854987067072,3.6456309149628776,4.148252158997268
2.897550094775016,2.832997608479106,1.7820268672476134,2.126122444564671,8.97350362301803
3.035539155880797,2.431646955949857,7.876341671317951,11.638697291604359,6.854606329304714
3.1211305567525836,6.814193118263379,6.120297313783267,4.747571819676368,6.157591899963693
3.093637745509268,3.909214174141953,5.067670638345035,3.670008445011801,6.728583569362849
3.0635170440087633,2.423890752367316,3.857038028074557,1.0446200369280403,6.173922098820535
2.9442327284402623,3.1859268078902065,5.2304050420911175,4.886915075099818,8.805644354825734
3.0031027088876514,4.267911328966569,5.896438706738488,3.351880110469768,7.807127115378622
2.8660056327188306,1.4089219012513796,4.6138694185469316,2.8844452254045896,2.7557410741412562
3.1723646406516117,4.420388908001929,2.509435806942183,8.505067645060581,4.166398547916943
2.9193664363678034,4.435111485024644,4.124604135695918,4.406538188574828,3.717974972078739
2.9134619309040515,2.218228344855979,4.588280593361789,6.4889421347651375,2.4636466270043975
3.0567286888798924,1.7249153776884825,1.8316724475559987,2.220774035140738,3.2070685911809917
3.163491465309236,3.1967695543033603,4.7637862899837256,6.453492349673768,9.3476531055326
2.982078392675161,2.0510884355349663,2.9779449537811633,4.908195242027858,6.2058646608429076
3.0838958196838893,0.9239178138033388,4.44297425928073,8.429100615403703,7.906142667006566
3.1398277246824327,2.8511729839737336,2.2273659482219266,3.0499140933679456,4.996185675438372
3.053760692746784,1.4834105770270032,3.2049871642567673,0.9119544452516095,6.718212095545159
2.9258066754121517,4.807689844241221,0.3435439032326615,6.308283220284865,11.214066808625738
3.0292710930078166,3.182633259646675,4.583149770269884,6.27195629434107,5.363260464307347
3.1450303688139685,5.045278047975165,4.9914837650780175,7.698014334342194,2.5273296350922996
3.029955650562041,2.3911014124043755,5.955277502343678,6.440176381158951,5.030531551384502
3.000842341029669,4.488640271091233,2.688982408618304,5.443073539533554,5.735990498906098
2.91371380037819,3.8849879629874877,6.259475990924956,3.0144262264114072,4.216083139761462
2.957015868549777,0.6232777861419248,2.951268280758158,3.486939794731022,5.327064749650972
2.9971310675116127,10.729806181550703,0.6139194676374133,4.09133633277937,3.356327416874267
3.084065615836907,8.413972363084142,3.721035832412733,3.290321497877297,8.010611135102346
3.0179337887654674,5.273939597928797,2.794533086233799,2.5934574275066717,3.7077870981228074
3.013086230254012,4.984165581036168,1.9013175835917977,2.7769925124857675,4.866310353176672
2.948554177404829,4.3881317730026055,2.5972086990815697,4.708494560650523,5.022315737690233
3.0606152720816233,5.765176554109047,2.9591544414390585,4.218730510216716,8.113977045710751
3.067819643528542,1.5690777768164983,1.2977956325117317,1.2144066721133946,5.321220136733029
2.8108081797098983,4.376571171242144,2.6426277719185816,5.438841775528049,3.9338750473967874
2.9729016937722523,2.8669709088617212,4.037579153605366,2.246680580716964,11.356242061743476
2.8572988394662806,0.3930075007789755,5.84162393706208,4.04312004436593,2.840925133282756
2.971338813984617,0.0,4.369669937929393,3.4686581462306414,6.034403497973793
2.919007530509595,3.852847834779473,6.201145944860928,6.186420267757773,5.987908823332466
2.8959876030184417,0.08873626123517209,3.4990255777539705,0.0,3.9139861685829676
2.9766256668618665,3.8400824584403743,1.233799651839325,4.2612414348564975,8.957669968753848
3.053882609366491,2.0537588657360955,4.47327102810128,4.545582763548163,5.4422529774778425
3.036467016394156,5.490812088128093,4.426663657199892,1.4787461890410132,4.622995814226966
2.803301595486353,1.466106077848023,6.308330948742364,2.053144450631108,7.222896433386092
2.9472464555815594,2.9580661361111167,4.719364795114046,6.871829358258136,2.3169447701786314
2.9156113621588995,8.44923178063635,3.261729878359894,4.767096054743316,4.067385601955424
2.955633910796867,5.7541321452039025,5.089787881361083,2.012415348912217,3.8915548971506624
3.0018933905645726,4.8051896360381114,3.8788746905763283,3.2877647078219994,3.943787212196481
2.949465766476359,1.2571323843830111,1.5246181389628344,7.10017831307087,7.33536354796413
2.9678499809131247,6.588565448009856,0.3696846102251117,2.343055708441831,4.244729099899407
3.0420536232297954,7.311033515353632,1.1762574482530992,3.801670863675424,5.3577227239552325
2.9224382853536772,1.8267298835222467,6.661206012475718,3.976482134430775,1.2308590953731162
2.930327930681677,3.8577948498848027,2.849360908348987,6.5656780826137275,3.6357297079789923
2.90418747612933,7.461130575377652,2.2411493110416405,3.2750740262158615,4.444368838417557
2.8992189808583695,3.3939159920631123,0.3460121539549288,7.701904079513815,4.179823758357037
2.9595042024120817,3.005420616407754,4.383613539908563,3.4882592747791836,2.3377781088349705
2.8933957064218063,0.5065091755333784,3.7764375314832126,6.678935285996976,8.849714371180147
2.8502478987357986,2.0190308970425903,7.0625731333563895,5.152476443132672,6.253099822658681
2.9416165427525045,5.3547653687515915,2.8277722220773542,6.027839249866108,4.500653703748373
2.8554858282940687,2.089519783247848,5.1772647245190395,6.827657781217434,5.963769774737294
3.0301729651006593,0.5272505360486575,2.8642519365174754,4.201526824755849,3.594113498570991
2.937241888766233,1.9054956007204122,6.010171806182811,2.935035462750217,3.5962498361420323
2.804040790581615,5.1052292744764145,2.6921003762673896,4.3959594755009554,2.7508326825964824
2.9847723863135913,5.544449294800916,7.205421186139953,6.114267927524018,5.866417478199308
3.1991322218870786,2.3847020995302275,1.7845588352263135,2.513548177252428,5.7992265381401324
3.01038321003513,3.8547295390894387,1.52463887183504,4.552612154880375,0.7752049345970171
3.041566899864177,3.816313180818513,1.864697642206595,3.9146400871279106,4.553194358207774
2.9763455869013877,5.945888470257346,4.515000845231018,2.8473744810839463,3.5228512638173477
2.8689367912594177,5.779521538342905,4.270593592826902,6.038137393927766,2.222853279912604
3.156265557544785,5.414465802201473,4.919244097310829,3.105106464388058,9.893114875241713
3.05900238904301,2.3378323321371886,3.636365422883282,4.532605289576146,4.514024502026306
2.98740553172073,4.473126203037777,6.586387303335046,2.8280909036817583,2.8139349741676645
3.1044871366336784,4.6334997178542245,4.204135289402826,3.0,5.214654410882611
2.9893698883855535,3.4492123652595073,2.5723100804296912,3.602911547712738,2.8490638295527972
3.007158682514448,8.912265484489257,10.498366161133452,1.0149011369710932,10.823049045855248
2.9631120823193466,3.3799737467883855,2.4631448508268754,4.394589068116394,11.089248625336378
3.087618955486993,1.5508450475782585,6.457156634203697,0.0,3.4763906874047734
3.103404507911354,6.911069823917664,5.189195196900204,5.402704207344502,5.3790646331806915
3.004827767793892,9.298984346910288,3.4942714655597236,3.14963922586513,3.911367176226072
2.9951529659128573,4.19593798210626,7.783683781668104,5.065592269964327,8.164745075993228
3.0143959303213657,2.8630181159315393,0.9995820926104768,4.576794130844954,5.344277083363835
3.0674376807794346,5.281809021663099,2.136626765429357,3.51893880403275,6.819409958526888
3.128461972450882,1.5428163306142828,8.33078914307293,3.617656103253964,8.454713181195071
3.0574779267435175,3.6119578724778503,6.382294093630925,4.281753618347471,7.231456778049351
3.034686182045108,1.1832115540659922,3.5191557919837333,3.515507582458776,3.279918688673538
3.0858524677211716,5.37815527493736,7.606293077783855,5.644906345210861,2.7034535679504845
2.894772456128895,4.659222305466249,3.5556726766359557,5.454336756428823,4.143017079902545
2.9255610273240977,6.349578247801913,3.9060955114385347,4.769573832565557,8.301323553151622
3.127235211499089,1.5919387792712092,2.901564468737501,2.771074839102962,6.636872299347983
3.027727440425286,2.2844764048074575,3.9463417926053577,4.049050223371873,9.336767771482544
2.943257753599899,2.409622175647417,2.7401641533867958,6.539514818912464,1.8908477301962288
3.092155119073922,1.1648970244687087,6.1277808523996455,3.646624400416785,3.4589639222027877
3.023747172259829,3.21037880030919,5.932257349086656,2.707482640028446,3.881888797717771
2.9988206480421686,6.782826186402096,3.1135671287516633,2.688619610262542,11.717322690271907
3.035381560020979,2.2150579241574757,4.387781354731056,6.620020853097925,6.475199298719513
2.9361060922110935,3.357163061164025,1.730665313663006,4.700706329143101,4.874008048058581
2.9346074112689813,5.598454603464937,7.055499362945344,4.823678837904746,7.121278359371249
2.96690893193301,2.254493497813171,2.360713147328025,9.246020157095518,2.9408466451474196
2.9852767468149493,5.040665082676838,6.332858099790396,2.757457924102364,2.2109791487792707
3.0636897880086997,1.1770688388265214,9.754506210860058,2.219053196703044,2.126617061147397
3.0092124981800596,2.3687022975430665,6.5336053858343295,4.725499378942036,7.3907593072677304
3.0179200929920356,2.3682877469694965,3.2156863081486478,8.86434321922735,5.006232677477671
3.0056368558069595,2.0839762356212317,5.469621146556987,7.535970113126261,4.161734329970251
2.881055333518218,1.2856565366055683,4.127574932450642,5.0125074061896076,3.812627015609202
2.985177369217328,3.6486726763726995,4.060911203348994,3.8593562070721106,5.694241703876097
2.9930531611451854,3.5367779294018185,5.547499773846878,3.107130854369423,5.568160326786325
3.10478709589637,7.547133530536646,3.0187615956308846,5.57071894017432,2.6412402842840406
2.8820061711216827,0.8521211197763909,6.031069956761938,3.553675915943394,5.4446951146295
2.967597969724943,4.1207060799608755,4.8711819702479655,4.41664934762143,3.3831401094197684
2.925563620887,5.7177423629404736,10.953289045468285,4.196856390955741,4.448342408908184
3.115157578400415,4.216485482701023,3.954265078142713,3.169379550995348,7.208581193240665
2.7953535701911827,3.4439679427532734,4.270287589131106,4.138338517181538,5.480472899024482
2.9089309806199752,7.844544700649015,1.8267528966301105,4.04434667363825,4.547211613775097
3.044338926315189,2.2677837521973387,1.3655640404528748,3.828029773940562,7.900250280854175
3.1192513537451907,1.0296220890566516,3.511968893251293,5.430230369727266,7.3550327972550065
3.0803549470849054,3.4925535370331033,5.438282638298473,3.295417497595791,3.4606596863506773
2.8958653289450607,4.2627779900425775,1.1631067497313339,6.059404116697001,4.257777961602887
2.939950133406348,5.321576014091358,2.5424768039779613,0.08777441054713364,1.7563307848556455
3.0541333812923384,1.5610247612990333,5.067093829857065,4.807572103932392,5.372447154073042
2.955255747173955,5.026480268296028,5.381615180089302,5.049742213346972,2.703163019757503
3.162695946996123,1.6597599788798991,4.830198283615099,3.4834079802921316,7.003837793015364
3.1127285040127166,0.27131503063648843,4.475497864708039,3.3737426488579647,3.7020278442762233
3.006603249139755,6.741107448600333,4.9207296553465305,6.352529176322696,7.597517906810284
3.0318463536141484,3.3065513976680574,0.4666313080248985,3.7148488053567057,2.3953575021730575
3.0277097256366243,5.332856958695489,5.2356797212954,5.03752921805766,4.5066745148005865
2.931268183051332,8.335349648094939,2.4409730166472716,4.945954414235331,3.7142504465853747
3.232154633044268,4.94931666874791,3.5680025076086697,5.057910753499131,3.612205472807476
2.914769157975044,7.551475532174484,3.3067613354102328,3.5189727691102117,2.913108374728931
2.9892466945040277,6.010885449799273,1.8008497989025125,2.4787205351633688,3.6354819118169797
2.991064480250214,3.3314020992479776,4.756437499653522,5.512382127065139,6.18641197595001
3.096498954682805,0.8940736581309272,2.1357703454803865,4.493822032850455,4.420010131843213
2.89868100496438,2.4818551533219084,7.019522924874444,2.137425939423794,6.381795801676011
3.069343400956535,3.449674978416647,0.9820001193262762,1.4366102146470547,7.754736667832201
2.9774931845000845,3.526608413305805,7.556141089585793,4.079645392479572,7.319440813513955
2.829847076352414,7.244651709705622,5.440749611711103,5.266214648227235,2.1248597201071533
2.893169948568306,2.2242110338956165,2.4490358449254197,4.634787101751655,4.1978529148568064
3.0873773839417167,4.862746141190538,2.1049165061813007,2.5582332332847857,3.3460038670527634
2.982963646377179,3.5744414193174006,1.8202442909213863,4.261381980291935,1.9845175684217695
3.0639769455024704,4.633687632152165,3.1172038937397417,4.105180005139209,1.6888022533820823
2.979767250163528,2.6420795844253533,5.637005155588165,4.179838778960223,6.436528531225816
2.9807905379498414,2.6978128085431665,4.518855646604306,5.618652855262338,2.704007658149676
3.0070598601522303,3.6918360568659967,6.006585324897971,2.2719201177246555,8.180755293060633
2.900685128171255,2.934224564784709,9.71224556734279,3.712324566260019,4.5937559159474155
3.008735840171492,2.59223480111661,4.962852648367473,4.392349649518675,3.6816089877630844
3.2580427820066213,1.370771595273017,4.333446027465726,6.540082353374816,5.681338542662219
3.1990534134321047,10.53873852737226,3.4166691055099427,9.17313009133611,4.501603853969504
3.096758142623769,4.074057189330771,5.9668664036469465,3.583589095532634,7.102245071367186
2.962781437735741,1.263958249000166,5.529493555195275,2.6483543800034903,4.465481604149682
3.0992599230012674,1.993265914813633,4.816374301258481,3.023513489538214,2.776251032268818
3.0118656898392,0.7945082654857902,2.693377270091581,3.0,4.0174160217352775
3.1728316069217692,1.2065482875909277,4.520925432325461,3.778416546068465,4.090720546451815
3.0379414352732557,7.406186766484199,6.331940447825303,3.4834306791864584,7.458532552640442
2.9945386849096023,1.9969546969542646,4.7122788294920355,4.39355891995416,3.6971629005443756
2.815557902574013,1.8572454727087706,5.099084608537462,3.1249131904207808,4.818932984174401
3.064324312209668,4.356771446017584,2.1782472878876984,12.307124416912593,3.0449924936815584
2.9652700993359695,1.3291072061450153,0.3592248520665642,2.6950509007090595,3.643962356451791
3.0814910432588416,4.706410163955434,3.7279331668235898,2.4575493260284134,8.984497264353644
3.167233425432754,5.181881557484072,5.540509610009169,4.413617883860761,6.644113941862274
2.9863630474679477,3.3432828083654726,2.686445997180112,6.022340837572985,5.503805395939677
3.029045575832597,1.5828017184824228,7.839482404443496,3.6772147217860347,4.561042989675251
2.832940887620166,5.751222625613501,6.656414041148205,3.0277044107324276,8.777193264498997
3.085693387955452,6.146307552909812,3.470377504615252,5.042843799963514,2.949867936817512
3.0807053069629067,4.627130942231554,7.622373974688626,3.9809737109738634,7.9591793349607
2.99282736666796,6.173552782328398,2.8864190266078635,2.7486481986242737,4.379215254768953
2.9896031854057568,2.4563954431279296,3.434558305985563,4.833722757053925,7.442467742625304
2.9993228566633094,4.893175178626393,3.5058994304635345,3.2007705371216115,4.306582795240702
2.978274075024472,5.220636953418051,3.2396302056330697,8.477784945692047,7.582309780698031
2.9929591279551824,2.872458342518363,6.307085159540447,4.117191661216674,5.725123809907387
3.0049043919976643,4.6995548834654475,4.74539759998277,5.012439942015016,6.13471671703269
2.8949198954478437,2.748641588038648,4.07991660280249,4.670222241871448,2.9270349109715346
2.8914736082887202,1.8135692074159424,6.123705153481669,3.766314450689668,3.8491823113270662
3.0627231975531024,2.4256560500589215,3.2822594393848803,7.728822191399873,2.758495645250383
3.1148257991302253,2.8935468585818818,2.502303159724346,2.7310885425955123,8.081636467188094
2.978635577910895,3.065818754484763,6.213027414456727,3.5917572880866313,4.981667172379581
2.9684914727925635,1.4962460903776895,6.767676276718721,2.146028422518297,4.879411079122775
2.975108391196522,6.854093200458562,8.991239398558124,3.2345777455725013,5.003430994944749
2.850358240366881,2.5025508476532643,4.526418753596278,3.320513686697744,6.885132349732437
2.8527954254702226,1.4141917888201352,11.374870942899364,5.626943201367167,5.863936259232027
3.090030550960353,5.282283176616387,3.497013251322148,3.436746914885198,3.6336744402078374
3.0342913475251434,1.3291712803056246,5.196089125142635,2.6564223890713894,5.310510441085373
3.1491994758992625,1.4574364246966827,5.318404325468618,3.9853880522383385,4.336796498233298
2.992574117898376,5.391136013102951,3.0392631783427095,5.649214928359635,10.694768861996039
3.0214535205144437,0.905551800209337,15.116836005841432,4.893032155549163,5.537527520476333
2.945364110105552,2.4719538909151213,7.297919415459223,2.983808290220333,7.455686761995857
2.9316745199894316,3.9856244877628395,6.584731068432582,4.4891860884477595,6.430247154497886
2.980463290473962,3.3438682662181645,1.5973964743563762,3.1065569371266744,4.467820185276615
3.0286254224620506,5.409293136799709,3.257879986284477,4.789365549863687,3.3740983322981197
3.007804386730548,2.3860630959046194,3.0649151468077367,2.0743502775560696,3.355833186090967
2.9452082154645463,3.0599033962249234,3.3308677841696586,4.963453923470919,11.78350813001095
3.015567899655425,2.677295137288878,3.0766051495440845,3.862016080850699,4.0616617785701195
3.0704636198357944,1.1075098301067534,2.4753162759352936,3.377344147059615,7.317091617610837
2.8742917919849433,1.8026948443176316,2.413775457481111,2.9065145684850764,8.512547815993445
3.0804707065910995,3.3255142862478824,5.851607428894512,3.15617801762364,3.5511534459856477
3.0225605209915356,6.818339393742958,6.35427623636968,1.0709104776685194,6.903736665114987
2.9760150842567623,1.3461344547615282,10.479765856036618,6.308074674293,2.3005877858066315
2.8510061953225856,4.581950493565447,6.796638354427856,2.2889743462712575,3.0996278309825662
3.0563100145379023,2.117436084635319,3.1883074437811842,7.681504604090733,2.732181841914227
2.9636434199055066,4.618478703281088,4.84362409835364,4.711894798235463,6.529698412498584
2.980596745659226,15.600198266196365,2.5712419709467618,3.9046064714041098,5.317271664730303
2.817195854133362,3.9934777522011036,3.3393397983445485,0.6167307603564689,3.2722287058718376
2.905073969067859,2.257856779229785,4.884795674947629,11.477438215503692,2.6959017912720524
3.103533640628495,0.8652476764087105,1.5835518269353273,3.785888568667433,7.04317593471994
3.0267159609712246,3.7765467558742696,3.76179010882103,3.291000519410222,4.442997343065436
3.0165218707395374,3.765061614494215,5.5103924276009195,3.0,3.5359561397989356
2.9680126698193696,0.8412242585502856,1.6260602550918284,2.288330166153279,4.645871011889556
3.067314209279075,3.247109161427918,5.530407656773578,3.8476023752826247,3.076691326615663
3.071348698121048,2.832733105361232,2.7944735381207497,3.1201939800234157,5.455757652327813
3.1026332937630734,3.846635764573577,3.785557237859903,4.2674380465927815,7.682681672128345
2.9009091688825026,2.951954755663132,3.1833347246884856,5.135618329487034,6.3398316030629775
2.9201823849642885,5.7432678966075095,6.608871496266184,6.349878063587164,4.71141586609952
2.8398261249525145,5.505562277086611,5.573287778985,5.033982381125771,5.008923930356804
3.006232735710422,3.5566105927299265,1.6256894262774804,4.331075904352597,9.164576406908916
2.976151414633337,0.20444651625256682,1.3093539897756843,5.016566066676129,4.299331766202293
2.9920566193262053,1.45177522971289,1.7297114911959346,4.388773154402589,4.855754643784554
2.9441470839648556,2.3381318049781497,4.178519027538314,2.7627162630975315,4.854687951743424
2.8876083164144912,1.3946871336917148,2.9886242726390773,4.140113713970763,10.591260074527746
3.0349214885971225,1.8058722289611557,6.942978392568429,2.5039893473863337,7.588022658216259
3.04936197854822,2.7512553318491673,5.651292980307762,7.741052671523944,4.943782651320104
3.060396988587722,3.728906891213752,2.9546603064766908,7.950975889585283,5.650488374347097
2.988558589464679,1.7864936253694568,3.7489795855007824,0.30647602445512145,5.977617863519111
2.978287791929512,2.255119577044712,3.3050509678616553,3.921628619396122,9.011082938383783
2.945380305062943,4.752746080466766,6.308827887842806,7.327320794973213,3.0269429431752535
2.8973938786178275,3.583067553715436,1.3726831244263167,1.0926675482997146,6.482966761010035
3.1483213780157806,6.510151432561372,5.565925809672903,5.475757108792038,4.880675693681489
3.1248867565874416,4.093424430292755,3.582884659014745,2.506371339600486,6.0870597033209215
3.0546957606302625,2.274001990934453,4.82093298121673,2.7094067882928465,5.455442176887923
2.9737167230480095,3.2783631469211425,1.1569556205506748,7.635005012251176,4.422911258939829
2.9059497745891143,11.092275984564296,2.3566151757875575,3.123311227371639,2.7237349539715705
2.9254010233489294,2.3684661727215985,2.697024358126355,10.838231698274685,10.00463198626163
2.9550397734227603,2.754364622788116,3.6343893414897686,4.0656895636538515,7.782715321120998
3.169505701547954,2.3568254401469373,4.18038110415743,2.1153914710946378,5.344321085026584
2.8965745068628577,5.507620022890112,4.3536054683669345,2.3315311095147218,4.629483092227005
2.9890460599216127,1.5536264972292058,4.079389921525337,4.6534448515858955,3.5457927239616094
3.0740277963516625,4.26461393406443,4.205463339000831,4.2939873044066115,3.5464244108932004
2.9429168135275754,7.66086599156163,5.002223049576994,4.25225915535446,6.085980558000605
2.9409504062545997,1.844924123809383,3.257651651386981,5.038501690605633,2.988806724803254
3.0506730057902147,0.977896095466452,3.419702692856678,4.720101395874547,3.884610382843185
3.089482581198498,3.0747972160073704,2.8316574942008845,3.76747786074737,2.8447644747172003
2.928129476778195,1.79172559354582,7.698558196398254,5.607108556125919,5.227668447335269
2.990695010380203,8.050770357689009,4.692444772861206,3.521528139321749,5.057127587906708
2.9821371633024425,0.0,4.221767694502626,3.0017037971090605,6.549143203327226
3.023516496522157,4.841162883607375,3.698300293224019,5.798724784937749,9.989994985351533
3.1103222208959296,3.7422112721062,4.398003693957369,2.915548061873279,4.515384244668573
3.0165681776976743,2.9565439449824638,3.9598780620723844,1.9744663219856236,9.947073405533878
2.838196421808552,5.607136823281657,2.847675582131358,4.072653113768645,5.361787493842918
2.958130054876365,3.5945247246630725,3.5995667400787426,3.6509352303800764,2.6188921929271194
2.945560469922083,2.2328369619070125,6.6611167335293935,5.570022194558305,3.171235478389187
3.0286254355439146,8.814505403396545,3.732570160123048,10.375933571401458,7.637763135669552
2.9482226513315744,4.4072622268886406,2.998971072848213,3.4569193145336428,3.7760540550309205
2.9821677025239355,5.3078476855949575,2.6391890203252792,4.741873736763571,7.636816307337195
3.024250917934345,3.0891517274811857,3.504629032989321,3.271119641918169,4.006939022776953
2.9747835592077116,9.397395484412057,3.631582929956629,2.854573926195691,6.200825294451205
3.018124302002001,2.0101419039297426,3.1432014519254317,3.6584919842849963,4.051440645243348
3.0795193498415148,1.8967462670530972,5.702031768370409,0.758630449007831,3.4122985599709263
2.9747469384684955,4.182813257729741,2.0614179704329265,5.647384657534175,3.967925631396305
3.054326673155688,4.093372520343456,3.898032854183251,2.8096191908719828,2.104238287900908
2.8420212436941545,5.327430436243315,8.281706415185246,4.622825237021246,4.8993454812067405
2.918738825401649,1.9084086319495972,2.416556420893854,4.200780365040581,6.145238060691815
3.006985457095733,3.423211277911541,3.5216988454925957,3.4092854140677815,6.1922319013129155
3.0233638941555196,2.754349006594869,5.387160941205787,2.5176136869383,6.8265757861233585
2.9757049602880707,1.8697921955203176,2.6909960174711935,3.2619244326776453,1.385240624207201
2.9415278498850492,4.4567974078151185,0.7796398153656234,3.4467161116359826,4.963654715359803
2.9287868928129273,2.9330999964972264,0.2951308062395803,3.462065646334157,5.688119674058488
2.808929827571732,0.46900502266218513,4.681030870378455,3.0,2.8154984716520692
3.121518742890467,2.0062753064275327,5.910415678063515,9.85258656902263,5.426481289181503
2.9010811444790185,3.903987275685216,1.7830359350135545,2.4628468723421637,5.758012923825621
2.9322591955562145,3.115208695468665,6.27877879058812,4.3995782423015495,5.060811849207145
2.982081559997679,4.060368651662506,6.337908270724798,4.131541776147772,3.9693960503739323
2.8507356995628506,3.7325836250755557,3.4689816182997557,3.286285096348367,4.171589970951329
2.94785936411432,6.037422662628348,4.827423869656613,5.0672003873794225,4.87136112521109
2.8213294981720285,3.305120346469206,5.498737317524704,3.1685163393657625,7.679139706403673
2.8907640038251765,4.470625579645496,1.1133578918224156,2.692516682284557,5.285275799358935
2.961546159368209,2.4811497944814622,3.956183697546697,6.350952149348457,3.5808748611124095
3.0132372543779318,5.443470751419214,0.5007185969927868,8.068649285953235,2.1711982567304338
2.9405687544782233,6.96196314858064,2.452650859131496,3.8807640109584547,4.223658436221269
3.0858976159258207,2.6764988952971276,4.529760302297152,7.569885973210981,5.431664599124863
3.0699121926959436,0.8887332668696324,5.294634727711383,0.8172150429235989,4.589526123769858
3.0985120117286478,7.183056168918538,3.699402826822645,3.4287976502977067,4.575920920839131
3.0519133264241085,2.2734396473352847,5.282738618860696,10.322484139730387,3.8230841591142326
3.0906363485382005,1.4468685929671148,6.978758789762738,3.8647925781716292,4.3408824938832264
3.072419614317788,3.753578819211814,4.498074882969551,7.300936874181874,6.799258821697197
2.977509027830982,6.247833447585185,6.514995686573743,13.101670753698269,3.3089505055873225
3.0646035475118154,3.364511965769246,1.5952735829428457,4.045583185500428,3.355290123485199
2.9860301941959095,3.1738907512182664,4.622655594795132,5.927770507655458,4.4810801588492435
3.063083181324962,11.012938545879997,5.634054097956829,5.141612825460001,4.743097468209644
2.8973841407889322,4.373297656659517,2.01239034413953,2.037530019106261,7.415884547852002
3.0632952679070433,4.488733448340433,3.834517515480604,3.1451116490357833,6.383430620498162
3.0819353486207297,2.002855472342687,6.165449654600877,4.455535666054642,5.296177681271661
3.026312422383307,4.889525622067477,2.815414327635164,3.533923211729503,5.727237243592418
3.1277913625154956,4.564358549738458,2.9052738835653775,4.827869958633723,3.722012760903521
2.9930485893810603,1.8276126651994726,1.517753843231124,2.3585329770296175,3.799287909592909
2.9965462487425047,3.757806725990319,2.8647144331645933,7.964227944827567,6.02266415489485
3.024150180861634,4.562129919315696,1.5598322028118528,1.4460800950948647,4.419599239905182
3.111866051051705,0.6398352042873867,7.6255974791490555,1.4631519632608363,2.2491662797550402
3.062030497609541,4.934123092046384,6.6224979272549405,2.5233929596044176,5.325326660084093
2.8596329125573416,3.6049714989346633,7.067817780087401,5.496329987467197,6.782961342595435
2.9820010614828183,4.18640849410261,4.119297132494825,2.921348441739668,7.774074008474724
3.0383185902173024,3.240565675092258,4.891435559921172,3.996806377868227,3.2051314325364366
3.1264130931263256,2.890293326458756,1.0937544056985171,3.5094333824951693,6.8022823548825535
3.0483100718628866,5.128604714902316,3.3725995036249774,4.766879762105155,5.729024014239881
3.076146443662663,3.9219128941936496,1.2164026990431953,4.926479786600023,10.866324184602316
3.0109253412907155,1.0728010317948105,2.289407174278927,2.1970864139442963,5.859082033450351
2.976439853578282,4.399764485780723,2.3158470456628573,4.610277722264373,3.2699261894588503
2.944513937534874,6.301673837871775,6.098925706783177,7.05441784899301,3.8514067549041417
2.9195310766366784,5.427331074380037,0.3961201751916166,8.740000135249792,3.60093064090241
3.1783359863507545,7.026132153281637,3.4041652471512407,7.198385903161503,4.983880671014154
3.0141781042300906,7.498683432055868,7.572109486053375,6.139008938458657,6.357412635928233
2.899271602262643,4.324060186065902,7.550406027790494,2.230288378605402,7.263666171173254
3.0178480127978418,0.25278392108493897,3.788913408725529,6.1645589910582625,3.4694848537082894
3.1298779122180447,2.318462414533381,9.582591676062837,5.875736547338541,1.4900522281887243
3.053559012242436,1.4925389574611048,1.7216236166235266,4.040200511967123,2.248187801064904
2.9689195678744036,3.050995853525192,2.4461410491181814,4.071949083669784,9.770447056557465
3.0808924711104724,4.288184810884498,5.3469423252133215,4.752052982119757,2.656370023900248
3.242937031470016,9.021964564914025,3.0257462810972466,4.119936923557349,4.09390431623871
2.9479177462396953,2.973867105754869,3.0151572359569627,2.63042293712257,3.5948273927777343
2.987517996955057,3.572470251060709,6.571387478977503,3.6855916830331488,5.444353891901768
3.0917972377898635,4.686039550994705,5.157119079302035,4.293931082216403,3.536581181210325
2.8730167105426343,8.523907473927709,2.827948742921527,4.7563086732964575,4.555783602609765
3.024593390708267,0.2686325327884518,9.095827593550126,4.233221702568239,3.428129294486146
3.0699662731622404,2.5128865780611402,4.077614528186537,5.930070807807976,3.9316983205669462
2.9978748896051166,3.765620808410615,2.463844076373876,4.570483877094011,7.134836009411616
2.916077188800074,0.9710194796587626,3.9897973191185727,3.4267293239743406,6.089932891769342
2.9067266289252416,5.842682322280977,2.3220580126622217,3.0346427864235412,4.314489067814911
