LS,UCT,UCT VC,MENTS,MENTS VC
4.001435875261576,4.661637808009981,4.694703257630152,5.671657503196766,4.8249877833817845
3.8766564075460566,5.163581902775974,6.716623203535919,4.827154496175121,6.966924057108726
3.6930815115497566,0.4963136142905409,3.6693672034217446,2.2484971526097723,5.17102790665642
3.8755984649179283,2.638930300877984,4.886773258298957,6.76459411154866,3.6758039482148597
4.021866373498102,4.946227590238646,6.072359186134297,6.146654397752371,4.361185024488389
3.8768803423594775,3.2757719475958,7.416624196115666,4.99852328514347,4.473070423697605
3.9376340241535956,2.1914607063467813,6.509863653044539,3.7798062836218485,9.259068631868686
4.051807013367343,7.406873618050384,4.683215052789711,6.98868251029935,5.865315393776031
3.704313046837295,2.631763174101504,5.222061935213269,5.490730280408748,5.625903297544584
3.933979026538018,6.33345145150154,4.97402480282962,3.6155079930783707,6.737412094116974
4.059068396540613,0.41605766536851974,10.602186789856303,4.4493196305047,10.05289966296075
3.8879744991426164,0.558836054276302,7.379973496436656,4.0,4.6504156584173835
3.917464809246313,4.275719329417738,8.479604572855468,5.293268449749284,4.441648421264299
4.101469671366933,0.0,3.977563505005774,3.4177415142494443,6.2856643445755624
3.852734318709911,2.820931177387285,0.0,4.742511305721806,5.578650846671406
3.8696279683022197,3.720962265514153,2.046993656117433,3.2542346133616515,7.026351711639909
3.8511796600062516,1.4934704771989313,2.3251859361134333,5.862085189839805,5.483099672789324
3.901841628109404,2.2022430621446905,1.0681267382586874,4.325951197029607,8.342646177069842
3.995070001633959,4.931063471542938,1.6293710944954238,4.039650701601239,7.702661885385886
3.974280659623072,0.0,0.22159356217944115,3.908936751331785,5.1994219533158255
3.932753062777136,4.0937623042816185,3.6653690450085232,5.344403586707941,8.3546806101196
4.239708079006154,5.459658236643433,5.932696633427902,8.114749671098519,4.873587136646778
3.8254652804059743,1.78695890115808,4.147265626193134,3.147822136670614,4.031038763717099
4.219039175326853,7.309317800954868,8.130315829000889,6.142341608066254,5.103687859226589
4.0703877238331145,7.355894901680511,5.780046333464133,7.072964625057156,7.249103465391288
4.07886568182291,2.5100513355237446,1.329265798271507,4.021923259914944,8.68307842417112
4.132515003593165,0.0,2.639348184282367,2.517841157383451,6.5444925283925315
4.060997754461946,5.68561465611238,1.66719033388204,4.348049379941562,5.6646806051239995
4.123851620894873,4.9010446332069595,1.7983101901874186,3.8425499727657257,5.694546508301354
4.059040470529306,1.350254263772003,6.862706572022822,3.8757063890892276,3.522800959572068
4.083295429407826,3.1109771213716026,1.009698746553715,3.8913492000887366,7.002890950777145
3.9393746200285245,0.7491526273107478,0.0,9.180626577649228,5.780013528768725
4.0902031150772,7.654194108544988,4.930607224025243,6.808297750423048,3.8269332196692023
3.7300366371225557,0.0,7.232041344061617,5.969518062994455,4.804467050471013
4.098184446320554,0.7050983663834831,8.784021278819132,8.059406852283011,9.368191975217893
3.8734770843519213,0.0,3.0314716161962476,3.874214139728272,8.000863941058784
4.0305005454551,7.1384244630247995,8.57565339587206,3.9091508942870465,4.520387657374746
4.0650750482611455,1.249340462267357,7.453805586575486,7.397259885202523,5.743454873178383
3.9675847951698,6.532460557582074,3.925449039800178,6.7900668519427425,4.518488424022486
3.9647720684014045,6.585029062515472,6.477668323300039,9.096045943602165,7.342860880301746
4.181577086478934,1.2835135435086062,10.40136365190331,4.0,6.016151647714646
3.7918636903077876,5.656522411523666,5.271107382385315,9.039233248241835,4.196065183500911
3.9605110936473737,9.60147137201681,5.957462065928588,6.42498063561855,4.751581330095679
4.150491249125144,1.640004473224078,0.0,7.548971254955465,6.128779575433174
3.366912149054278,2.7159989103128943,5.868751933885779,3.0743248028643997,6.099675795960962
3.639690213214119,3.842856421999489,6.597145096155079,4.406609788263427,7.207404330264783
4.163790032862464,2.644845548788579,0.6390820641613519,4.834512303892581,5.402490930526529
4.0274539901265705,5.130627637061638,2.7389493931941686,7.0755995140466155,2.1200198413251865
4.126165360438366,2.478139727459027,4.412687016617772,3.7977579231641325,4.874003247298566
4.0530833260401,2.5395344809827076,1.7651316379406037,3.635185810912432,6.570726594206787
3.818658432779384,9.369995494741069,4.675265765744811,4.037838995177351,5.747239365289863
3.9865942939944565,5.903882811234999,7.125770425691054,6.7043347212305,3.8676629023829463
3.9220824151304283,8.043191268530334,7.103121087377859,5.9427163364416735,6.796438158058982
3.9842014104307792,2.4475190390537254,1.4929530546383702,4.328632975486457,8.322315390564203
4.019325421721865,0.2623559651264564,2.318243593077307,5.6302295570700025,7.757849111535977
4.2668121542323805,3.654672182753419,9.738536745909457,3.761228475557342,7.997832090189362
4.322370787105437,6.817754924873917,6.066396245893947,4.00057871553588,2.929087785953758
3.788362940183042,6.858866794753508,5.451562337465493,8.281888714265614,7.580896097117767
3.99171442023233,3.9643754710349253,4.461023882996004,4.0,7.157401444929152
4.174565169653701,0.8991157065034123,3.7141733635050738,4.0,4.045005278440561
4.253672072514579,6.976662047080988,7.110807378922443,4.0,5.521706471792669
4.063875356053297,2.6247322039884153,0.658507352836164,7.342430775402171,4.489552582925036
3.9654443231895646,2.577711197509643,3.2432051761768843,5.31849498024261,3.274805153948332
4.045431275809528,3.7681214404626626,6.346772070731092,4.504314958441508,6.504934236622915
3.941160825389556,5.407879799087295,6.309400994841483,8.181687812930576,6.0720299782734095
4.06858301541895,1.3424925123559017,4.371634117074072,3.457592537394019,4.058029942001564
3.9261300935736436,4.449980040556996,5.7994987299612735,3.51396172004654,4.258768449013235
3.8925531260149078,2.5171244005980906,4.412810364906699,3.712283421961329,5.313427742333227
4.261355806389581,7.633201796425714,0.6824257385782939,5.528749511055899,3.385376786775373
3.9667402020775326,0.0,2.8985009131067674,6.383854338665388,5.334397452867082
3.8547129662752284,0.0,1.5893741943793689,5.033387658690865,4.798829097949049
4.006934729648711,0.0,3.158592403676483,3.747620076670726,3.9439249992068284
4.005446301884121,1.4559059885671637,1.3756317156778763,4.527846953501781,1.5997131259622854
4.17510199893587,0.0,5.065599176254427,6.423450759932237,4.575774985489582
4.045930632904841,6.430052344338121,7.754733240326033,4.547258396945612,4.018665752202146
3.881302964299882,3.379264979667358,0.0,4.496831158215519,6.4154269012368195
4.147126124534837,2.4788187334490424,0.0,2.461929440745328,5.9784035207113035
4.084568094317573,5.6891858300734395,4.647700292433781,3.2686503766025155,7.5690685420690516
3.7277741545408696,1.4420584056362475,7.025716517960426,5.109347059216239,5.2721531363875265
4.052829811271669,4.061860091461995,0.0,5.406630611350021,4.061711809745761
3.829705665001414,9.322642990484127,3.758894652595785,8.976264898257291,4.359321841293147
3.9902407992480375,0.0,8.597881468736578,4.0,8.44493862704551
3.850960995965315,6.318245738373716,8.812173284537307,5.133034608722449,8.339053929334321
3.8716479938026276,5.448547729268617,5.2598656304055,4.788389088840791,4.49447902737324
3.8117906922585347,1.2281837532425506,5.964691703172559,4.0,6.800061300441133
4.051900335850985,2.0728667670063015,1.2147887183792836,4.224236202882416,5.299301989822638
4.047895498878592,0.15347800788983434,3.7702249075142724,7.084778006565955,6.145474552441509
4.204296729910358,0.32966625889513956,4.817384045918596,6.503992244387053,3.350798638012092
3.839382958985869,5.088367790267842,6.219856290698304,4.0,5.9494065820868105
3.8312104505339746,0.0,1.8807902468989806,7.132535068570944,3.9725682343608124
4.278811511107993,4.459263260149601,0.0,4.337166162419173,6.260446344144293
4.431933664534854,3.9823493849556026,5.1194718414141125,9.09988625193365,4.579917909393442
3.958071755157994,0.0,6.889746586694074,5.098599934319598,2.257812542961709
3.810317334226789,5.682699280269166,6.373317439702266,4.0,6.973780193304703
3.983256168859056,5.785462754919125,5.926392272462126,4.108560820345485,4.052392025440723
3.879769282547776,1.999380543726435,0.0,10.965043311510968,8.149000711103614
3.9426706254698187,1.0674335733901454,8.927980870534899,7.302921869155308,6.118980110850778
4.033635617598358,8.131596490990969,6.599421145261509,6.259107252078969,5.1055514356603595
3.938035671175585,5.741784712782062,4.128731920340387,5.9419412837490295,4.367502008116261
3.7861009119259825,7.4445757794136735,5.691619245157943,4.0,4.2300543764541985
3.868707073994424,9.321637211035167,1.4385234468180883,3.060069398121879,4.284037082850235
3.873386414088491,8.919384478903137,1.4404385688948889,4.2516865320791,6.086819372526903
3.9841800601011554,1.495361315529097,3.7209982467003613,6.754217023867536,4.106683415382671
3.9579588201171694,4.394231984073407,7.64983510036543,6.384736734685913,6.9315889124824634
4.018300305080612,3.653741687572266,7.117653747096434,4.124393435979499,4.408316168163088
4.061544662714536,8.603560027971943,0.0,4.52258891348961,6.552359294699381
3.7999088706384057,1.1042331195311768,0.0,4.345455405202458,4.960310756720029
3.7670182649947392,1.0012114402881345,5.585714009508312,4.0,3.380256784815181
4.127842137084494,5.18886896126998,9.58429648925054,4.190045560222378,6.07535761921929
4.1246687762053815,4.1792076622930505,2.6275376773377808,8.222188750595183,5.733836499517901
4.222139246209788,4.08662743303886,9.841244571503598,4.0,6.3285070867671775
3.6973627332545136,0.6381217855331833,0.7560501972507758,6.3983369029030035,5.285629298750035
3.948635749328113,8.040838715593956,1.711661195210091,7.791810621547935,8.796790018045535
3.9707682917003924,1.8917148531569872,7.959937517116344,6.204681791872033,4.286875035287013
4.2082493017492855,2.8295439602859176,5.121242248580389,3.9127137309487665,6.100424373048936
3.9766502835230257,4.012752126417443,0.014477683914639883,7.397824990153693,8.725381515569378
3.9033807739857656,4.480192209332749,4.149153931514798,4.67722896239931,8.079912967631326
3.806460194760974,0.7763765118673334,4.078054538365297,5.455978372797738,6.45939226143768
3.5975870091517352,0.0,3.5213580575227557,4.7654333843358465,9.936119184161704
3.9504258684530513,6.342877197479443,0.357020925568845,7.725922792810603,7.470691015116844
3.9642674348193525,0.0,1.858131166595573,7.214793834748473,8.88386694524165
4.068088726791397,7.150045960942028,5.651560873489819,6.396075180809965,8.115816523872606
3.8173842682449264,0.0,7.059626710656626,4.249835728588385,7.150794906148599
4.242226146092487,4.765117617974177,5.087106781809631,6.767136753861841,8.340115713031008
3.821841887552776,0.11234869902161648,6.422782357500791,4.0,7.0494585663226115
3.795539634401453,0.9951238821460464,5.388653048726265,4.76141685362566,6.617041545941129
4.10372016062405,6.594889486476488,7.921561855612029,4.0,5.1987346292437255
4.258915024516663,1.9229024481276653,1.0485953549328961,4.0,7.35371410896435
3.9964222608191355,3.511107446732563,2.970827582229976,4.174843534004641,4.8321819712502005
4.0728684890581635,0.49474243630212555,1.772126474657826,4.638288708113938,4.4533440383060885
3.9668579785397364,8.603459887682277,5.275744172737317,7.0716253079637275,8.35264993382523
4.240655265813388,5.620486518505519,0.320162978720834,8.475695472086937,4.078724144470764
3.940587166640765,1.3838092864101252,0.0,6.894387848389269,1.9997918337945428
4.027154738881866,6.433226089261551,2.3831820775348724,5.56422500809653,4.3445883795373845
4.278895563929989,5.021816515634633,5.895974052705354,4.724411666472193,4.984699379976831
3.9110277370536886,2.3645519837880418,4.583306838480594,7.503078397355126,6.452632905645909
3.8835087648271256,5.103097679526252,5.063206408178827,4.864424262206203,6.884997112370209
4.126739099055395,4.46973727309293,4.150236383849368,4.9660500280435595,3.46904033711348
3.8428534543594233,6.873638046951523,6.34090387968616,5.699501584381352,3.7477069309629965
3.9185259666816257,1.0148030779742143,4.75233520692457,6.365474914102311,5.361810801939891
4.159285362843961,8.374637384181362,7.362369646804325,4.0,4.19042681905548
3.949999411858797,5.207281290469114,7.323305465828005,4.89414836028223,5.286733526041832
3.979958007620025,9.930170396652315,2.7876304575904207,9.315425621866334,6.171735342959996
3.937040682192447,0.0,0.0,4.511788359181761,6.625212949250066
4.02969233609715,6.039299788667087,3.8891721483975132,5.62794532914638,4.552314827725478
3.9249796545497824,0.0,7.157240235905916,8.425784159490362,5.3600839781681895
3.7890133299652886,9.160020195314768,2.984740720117731,5.127554685735708,7.028223207380518
3.87458425051272,0.0,2.3739299951802497,3.7437939985293838,7.192690676854359
3.8280855646719614,0.0,7.820893522805749,2.510746956607873,4.217008116399596
3.954254592261485,4.053334165824349,7.385405021138881,4.0,7.705590053450834
4.301372508922577,4.9683446433750404,5.891654233392384,4.199926259050148,6.929523623951527
3.7210289166965205,1.5755477012077712,1.9203687472935975,7.85377077337701,4.803530590466668
3.906684127828828,4.229429959506346,5.95456479163728,5.883800947235311,3.668426520728909
3.902106906752176,4.550376158122093,1.8945886396657112,6.982891758985197,5.979402425440725
4.048310165055221,7.956074383089502,6.0959115034602585,5.373986946273822,6.207981561842769
3.9865739555753605,0.0,6.704991965521248,6.274383409529437,6.254348188479365
4.052698734018749,4.739098119264781,11.364682501395256,6.194523525550514,4.559578894479857
3.903415058523747,0.543979396679239,5.3385148685598836,3.992757550923022,10.084487246219311
4.108962115297356,3.6447438264989636,5.349363370830735,5.05759678696651,1.4216009113846333
3.7691569979357658,5.958916106724907,6.002844687323837,4.0,4.629546393627129
3.8979547088036974,4.352454969660961,0.0,4.385103503127217,4.298970554774231
4.184109876245186,6.149045948223081,5.891356213844782,7.9954347387189975,5.376881377315053
3.6272478593323063,8.416753723112707,2.270536775683121,7.767015278862555,6.613349742211943
4.228061753376718,5.974874549909472,6.9286208903381015,4.714096651594042,8.36369709057054
3.8491285334189356,4.181744938649242,6.6406978915985135,8.221527230045389,8.48876715824726
4.12809746310459,0.026809695110069143,1.3709524029995315,3.9271420229734204,4.210524977146299
4.196171604214949,0.2994364417880657,7.63600792105728,4.938459102150624,5.622150066630821
4.045879074852976,2.561966266191517,7.296563636780404,5.969014810753281,3.4630556849837664
3.963897725856391,6.527509480749751,7.036714098547056,8.208643465471702,7.877024719281666
4.119449987801273,0.8360563971326123,2.0760060693984848,7.564066310481148,3.787204509320107
4.0294649103382865,4.018402487380623,1.8034772942416826,4.0,4.1995747243602395
4.141345519615929,0.7336690357583535,0.0,7.847794607326608,8.281325149972467
3.8172481739859414,6.904384674679629,0.0,4.6380296997313,7.65350071423206
3.8584734367882776,0.6670921597861508,6.233730074054473,7.912283335341116,5.710369104246164
4.051593564981424,6.582164389694349,7.814486041239791,3.475041787232753,5.520527205423813
4.271399478248911,0.0,5.273014999084591,4.715637373946453,5.044509162100264
4.034655630783385,0.5538239853119382,0.0,4.543869578525374,6.927478209996424
4.0174060976727,4.270933002746705,1.400263418381309,4.682176040972376,6.9052462146471605
4.130096317686901,1.8378066192292302,4.513610803309184,8.34453240874026,5.648592284672198
4.0501567094233835,7.585524674971267,6.786751824914196,6.023350456889332,8.272998975863661
4.326789523960838,6.208586903846222,2.428286762168254,6.425904663169704,7.930277367198101
3.995760257961525,1.0361696352313956,5.5481836736376735,4.911440209566981,4.079300690576309
3.6998316763526793,1.7064906550321677,5.982570511362489,4.416089797424849,4.617526303451514
3.8552009565899694,6.13733076406131,7.458983218677816,8.786987590043417,7.443887602918422
3.777640329039727,2.0912576901323714,0.0,4.61767843223174,10.222156645849182
4.212050089863365,5.154547757964412,2.5076638390934836,5.545257825892534,9.320435237144032
3.9171791933763265,2.707395679378335,6.212823960875803,4.509923031554324,4.449347675826468
4.10515335529376,2.718472225725206,0.0,4.185760078360515,8.488010887412543
3.944111528929338,6.970197041155115,6.775260224400287,6.901733833030408,7.27018700661181
4.361055410224326,4.997706516563229,8.940473510211191,2.577695514322599,7.408176890581375
4.1568918388039435,8.599506254884176,4.049683101648869,7.443899186916687,4.191983369112368
3.930431797075876,0.28512862836979913,0.0,6.139694678318966,7.209841825043783
4.123815900624818,4.654047031193722,5.176432547838527,4.0,3.8262113601000394
3.989733192561915,6.573006158087986,3.179017614973546,4.263555637882003,7.393490615427733
4.120301207924742,0.0,2.893799153607464,2.18036970659581,6.952928573436463
4.007422225683316,5.027311445134275,5.520990786991348,6.480954781187994,9.69309546235218
4.208901312311194,7.523328105703562,1.2267331240410346,0.8482592378046405,6.370435304321386
4.004785428451987,6.734247123142877,0.0,5.255907395636537,4.60739879130648
3.6402233104012054,3.0108932265291575,9.108426437134916,4.379346883438055,5.928576905833561
3.8895833278966636,4.46819952264836,5.853420278532116,4.212239965683754,5.345840751089067
4.143330786367864,0.16785548103371895,6.2840876207017615,5.272168526257294,6.722973565479818
4.041390890846282,7.2663580700311625,1.334637959537325,2.756546493213305,5.682228975546282
4.0622018586111945,9.209463762281606,8.36005688713804,4.667630323100077,4.050682049642102
3.9470032619574633,3.488416810511451,0.0,4.0,8.371952469975486
4.024225106865069,5.9483546175387385,4.325356672400606,5.883332945131283,5.130284962988203
4.23117239800478,4.876563819333747,7.068420528359711,6.491328946624363,4.225732421802757
3.9005588071981534,2.30712526595058,2.641803112923659,5.937639412261509,4.305253732046593
4.025389342259366,3.5992659897730466,7.848686889631118,6.70252594215514,4.869335481181034
3.9761578982693138,0.5334907005512619,7.9574306272077875,7.015532243793582,3.616812657727614
4.133436492814536,2.568129721032715,5.491573152582049,2.544220314976874,6.162500042521776
3.8244733659846326,6.17672604949521,9.411570686971483,5.404868992530055,7.966612505221922
4.325937704184676,5.8447337878004575,7.018102647443908,6.0683902289932865,7.299038586952099
4.130380368673849,8.778831694527321,0.0,3.3474902639890622,7.373692352815339
3.914506436827741,6.357743042258682,4.008962860482544,5.167051235852565,2.7636308718448195
4.04768179686072,0.3018697310817373,7.379657105312946,4.986877783669673,2.0370635165765734
4.009742299411857,0.0,0.22305408500521118,7.002633400798589,7.847248486102694
4.211152954943696,1.0460899059109376,7.261884855687382,4.741789142707638,4.871239072820062
3.9494380614716817,3.9839740981497656,2.662295587154615,6.717757409776724,5.868885997759161
3.964837961500776,10.626418106943026,5.311660769109613,6.4805975999178695,3.3024204460451276
3.7168271182616466,3.4760798741013534,1.576359733053689,4.0,4.914648657871794
4.434128810794606,1.6068488327746753,2.7566607386621858,6.429291786801217,4.506432615502565
3.9029313343755945,0.5262897494551471,0.44128589890512515,5.4135472965030225,6.0139870712317425
4.177477859712402,9.0220351699545,6.202322999621224,4.0,7.97508337039038
4.2695545047995465,3.8309356854517205,7.374651678991146,6.61059093511508,3.714092036293602
3.952083890397675,9.026424917809203,7.542551472477605,4.0,7.135488485421644
4.386147522776379,0.0,0.0,4.0,3.899503374279611
3.9608137217655672,6.594195473581609,4.786682408629339,9.8240730103911,5.544378726322009
3.4171823816253437,0.0,9.37447591406856,6.3735994296491185,8.45123513250578
4.0860563247319295,2.1289300575771772,6.372940008015192,6.008831265041704,5.923769845583076
3.937633372278827,5.10590294925956,5.438018562229804,8.888567366284324,3.8452806413927902
4.011724594397892,2.5293271855404953,7.219012818518326,5.316014840049869,7.384306662623465
3.893985046230506,3.8212161809973146,6.755491604779703,6.960404531200596,4.519316894850563
3.935034815941285,3.815440481999657,4.584766491754879,8.490311198377874,7.984586702098665
3.999320413083782,4.2380141185925915,2.4551137096970095,3.8836447959629226,7.035410260206367
3.821620118187178,2.525307061642623,8.042509842188874,3.926570215454804,8.491643439269243
3.973833611212304,0.0,3.7869897520369733,4.068608800943167,4.935705699372374
4.061713820582343,1.528690100962029,0.0,5.178979207130141,5.174654486225391
3.803936364466692,0.6273854464205009,6.644271172758894,6.259190766164571,4.884425283536762
3.9451769821069527,1.7112132846674513,0.6937331515012168,8.354883125732556,5.9711290383673035
4.169176768287574,6.314041181822965,6.922764010845227,7.0085292856188826,5.484424894165466
3.8832904218600293,3.0399507282927516,5.7152338805101675,6.66250215591153,6.870001129326758
4.062744858645978,3.311981208336233,5.109937815101061,4.0,7.430953205339037
3.8341231169469507,4.421387675327566,2.112087865486046,5.039721910405037,5.859324735384504
4.1860498294379855,2.1652084480358127,0.0,6.735603124155436,4.281954880444111
3.8157439963417423,5.338912395098962,4.991486864909593,5.031799564150564,8.371257485917035
3.8436069111040703,1.7144420515217131,5.539803635707253,0.0,7.972152977888169
3.9392538254713934,0.23758127139277008,5.850609641060462,1.1237574588630537,10.16377850130295
3.8328853011754864,3.1557289044374794,8.76989511081154,6.023626816222573,6.290336964313221
3.749061670406441,0.2607492616615552,9.299245264740861,5.792113332536607,5.249671013332188
4.010237943583318,0.0,1.6114036727290344,6.575414791675854,4.932753622872097
4.1943193880216985,6.685527138608976,8.214880848275357,7.031047843111234,5.960546359382798
4.024042885499708,2.2755583000361916,5.462424692950778,6.3375947647939235,6.397020109362261
3.9919730678909424,3.6427487241703247,8.864218565930052,4.0,4.066153745747888
3.7003783359932294,5.399483472866372,0.0,8.56842771905832,3.8355698777204505
4.118450119990551,0.0,5.379502993481005,4.280975524134618,5.229375280721369
4.099121074326295,1.394415914089885,7.632709217876435,9.733911985199022,4.811179702746577
3.8384530222833297,6.974999404081649,6.609489382684588,6.9619203010451205,6.823810007753242
3.8643147877698683,7.608945418419746,3.6573007604417658,4.36640451842805,3.2573280882077125
3.8709493512610584,2.3292820191543555,2.8794948318378015,3.5288369346916237,5.16911871799452
4.019617501675493,0.19152133713408226,3.6734152740133688,5.884101122487287,4.336831390905653
4.2217961209196675,3.839572422287711,7.149549866413074,4.411531363394653,5.444761916050545
3.8716688505865577,4.722109669175094,0.0,5.093190150280048,4.358370043629616
3.7326152775385864,0.0,5.239789635276047,3.0583099534110403,8.563718559103705
4.077630429974833,3.0044924983643124,0.8291056961486767,5.874731262990547,4.828692618580556
4.0103786523968825,0.0,5.671474919384124,3.2759647480601473,5.514879365967742
4.026951759322021,0.0,4.6324296522962545,2.663601840659803,5.622741948621728
4.0376803540641975,4.9491163240254625,6.940632803966207,4.0,4.604702529300704
3.9022367743660964,0.3415435267207627,7.302724481106331,5.052037184023989,5.994121001988441
4.1136799829714645,5.342124909986698,5.320545856926998,2.5096997221417627,5.893701779163976
3.9154607896114206,3.876907296974114,5.8835292335101865,4.435004985372052,5.579813926033335
4.0013383225529005,0.4499084902911008,5.849251959775552,5.558326525954074,6.034892175706478
3.7967520988060515,5.057308237915894,1.4584881294934977,2.489731190133181,6.3973282274576455
4.02566643071306,6.349261194921707,7.534593856100578,2.6896112261754865,7.562715788158859
4.045356193935229,1.860849799884127,1.308771338178552,4.540220767438353,8.464382716650547
4.120230327946769,4.245632650141637,1.89660452465308,7.0357850528042025,4.9252607408205105
4.113481438176714,3.255979038859312,7.509217388896514,3.6839767303649253,6.154371475041253
3.9766545264314708,6.689875558052002,9.816072658881708,5.243563466782302,4.511040771395567
3.907212288922351,1.072686418685672,1.688531768424813,5.549243668703044,4.375300068756927
4.121105909426566,6.496855759988374,2.617985955330088,2.934535844615656,5.56308597896027
3.911052303873953,4.496686476664998,7.448912692412958,4.0,6.744006584366265
4.026667855720751,1.6582497212183132,1.41661983242542,7.538510244793463,3.994127782802238
4.111827628319043,2.139562884770683,7.245747010084402,5.9512941782040265,4.956471832899622
3.909522178318401,0.6671528003680969,0.0,3.591701863361081,5.759603601927566
4.186023700928495,5.927312257915819,4.59697924914879,4.7726650534544905,5.508329561065617
3.700651648386882,1.1886529185025339,0.0,5.829675452603272,6.5845412163374455
4.140518021124087,4.974536623473954,8.575456421742773,7.8521985121965,5.304693683182524
4.194526056329506,0.9878983474658405,4.607681653853334,7.433518180387976,5.716588669622849
3.9005383953201305,4.41277331777307,6.058435351036816,5.451000548424332,3.1934654406111918
3.6240315984845304,5.031583545777739,5.18469424602517,6.507621918253971,6.505229513034462
3.6724771104788125,6.383783945091906,9.628305485844072,5.309721868651897,2.1410422274113223
3.549688530320408,1.0814236963981418,7.659291368483976,8.097112125446596,6.109299038995785
4.172611605757714,6.245859653032036,0.0,2.760210600879807,5.282159118816351
4.071985997336469,4.785011675618248,6.180094947199172,4.466213148531622,8.290629708764843
3.9402962759822606,1.5421524220408536,0.0,6.028350556065098,5.7439499595773835
4.120532701020411,8.652166587277328,0.9100861480086859,5.840973586640233,6.443770567119585
4.132560402222422,5.503709938072763,7.81421333216828,3.8625699033798266,3.8986041193834673
4.003832195858658,0.21559405649081498,3.4272768698380602,9.40061689828746,4.788009710922397
4.048378563314276,7.96181157896347,0.0,5.165824917190774,4.088344179131822
3.9313630603857326,3.644429421797467,5.503044251975357,4.39232651163344,5.781109460076948
4.090109986477008,7.949656472424572,5.974095567805927,5.276453425091978,8.401225486827407
4.022289250866109,7.812583656676218,3.5262515416492324,7.195094299489313,7.844859807544232
3.866019998732219,5.35873404677425,4.686394540725331,5.1211247281246255,7.574708475332624
3.9383757020118084,2.9337523897955844,1.18828812930888,4.0,5.804924091629401
3.9579005531901332,7.454195942549139,0.0,4.30293927269434,7.412252083422543
3.9098151494323794,4.951207023765717,6.7254220420355315,1.517765597477288,7.662960877976813
