LS,UCT,UCT VC,MENTS,MENTS VC
2.983453748154555,2.682298781449574,3.952840892282466,3.0,2.834699356790259
3.091648676945419,4.0545661616200785,4.780313284920665,4.9052265823154055,4.930353561563467
3.0218775717552475,1.400037476270894,3.7879848873816826,4.158119545866441,3.997664503308087
2.9175422940909113,0.6083728990792681,0.2636165549877667,4.255335553819778,3.32928533129654
3.002048433040779,2.8907969459090204,3.540152695591156,4.287412343571132,4.34753585328931
3.0942121123738757,4.042070773808751,4.934942723292993,2.1602267925582055,2.467419475893644
2.9527304438004416,5.242871721137567,4.571656215619477,3.566558419618512,3.3273177514112637
2.9617295670855297,0.930670121815143,4.832522375419923,2.003908888221045,5.070199617703121
2.961147919337018,3.1233007185597152,3.552381478617715,2.7930214881173248,5.104756867848316
2.982423984966619,3.571256933294256,4.551308614327015,3.0,3.1416198143150726
2.969718450860525,3.6787635479481766,0.15995161077671405,5.387001764713906,5.001362846030452
3.0299745325076133,3.783820549522426,3.7756329998967866,3.218300701858034,4.814023196054385
3.1395145224035987,2.3027357578619574,3.1475189235286747,2.8432765959028456,4.0074388241499275
2.993390919973818,1.3851236635120392,3.011617035758727,5.948560279843275,3.020691777231036
3.1038056824144946,2.735262013198242,3.3733995624218736,4.549257376843797,5.176013633252612
3.2723456970081317,5.482996504028804,1.8286793875895322,5.45771148501953,3.8641666158872763
2.948716481357923,2.999704215552325,2.4650598316203087,4.361856793905741,5.094831029144549
3.0416781325821334,0.10161567762612833,5.420917238575383,2.9721398712043,3.44252164146491
3.0086408382720995,5.1766544665311365,4.7106909924973825,2.451840851372997,2.730454542970641
3.00771463555268,2.7364728409313885,3.0847446427447647,3.387675243771155,4.101764044416585
3.0939473879877837,3.4808733537068957,1.078679279990812,4.978552846886133,4.689921580039125
3.039270348802439,0.02640631016621775,2.138689334965637,4.769020625310568,3.2850754422378188
2.708239048661433,2.7262887071716984,4.989613953276437,3.2425844819929255,2.9513706805276527
3.0675686749754894,2.1895077713011455,5.5259003845731876,3.2939153053515,5.350817813701981
2.985475517926357,4.806836185754568,5.288947367590037,2.6001931941577645,2.213382669508393
3.049099568011578,5.4146365764090545,1.5975830648068472,2.3177466129062703,2.8045619514302462
2.9489665617450207,4.794142757707237,3.3213754437247003,3.0,4.115847755790204
2.9433987745931867,4.353800672455993,3.8097155758870977,5.798511444633198,2.9975469609302205
2.977854434427501,6.0893432224087025,2.1391413581148626,4.376729899215931,3.556097234141342
2.825494791881621,1.2620694669869685,4.525242048241136,4.659646211576075,5.812870999096429
2.9951930443428614,5.055386937664927,4.167423791477766,5.397085944570508,4.961567402223148
2.7569823782524194,3.1203287664087975,4.680627892908793,4.166307234048606,6.257508988026645
2.963656038900123,5.475479846386666,3.5012702475868176,1.2254274335154474,1.9648555557412575
3.116427586363355,1.330507686042976,1.5431979002669012,4.0874604848221345,5.225743010972667
2.9106360071912474,1.3210487545536695,5.665105191853407,3.0485739904666227,3.072974867466727
2.9306215869216006,6.241004942930163,3.1865000392654714,3.3764598380924626,5.8332761610544255
2.980715920918108,0.4557770145545881,0.6073920785933442,2.6238133132523878,4.727483136268859
2.916378402198181,3.5707225552691852,5.199249505547961,4.185887827895931,3.013575815962075
2.877848781446114,3.449715881984316,4.837033604664079,5.830622009268284,4.089371787164742
3.070884154286268,3.6524230979573975,2.5497688228197166,3.03832108822379,3.663410936828563
3.0107922729157464,4.411235020728728,0.13728110082919098,5.032177633159899,5.414084951691911
3.012691308534324,2.5954922254573374,3.874936123400606,3.0,3.1653369104727016
2.8555976925505124,2.6725425073566926,2.2715758710514287,6.333379773711387,3.3356163038759847
3.0017001663200578,0.5579300715217004,4.395616345183194,3.0,3.107396913986215
3.0598713282207664,2.5223182674969493,2.4085757843776943,5.700644262425178,3.337268963075136
2.9531720128673387,3.74867118247412,5.508848555412786,3.0,4.731016540448895
3.107465232759351,4.25221863637513,5.186750969639289,2.100178238066535,3.817885250454246
3.0036382653247613,4.075993131351187,4.839736483813926,5.182112120693919,2.914774321891911
2.9410561540619096,3.008696338753622,6.044329915580248,2.660287476407298,4.750379160056574
3.0315116791049177,3.249765570554893,3.025320726355516,5.185094865357464,4.775467844113285
2.9599818474616937,4.652248770756424,3.027341882068556,2.651659425852557,5.397148139353806
3.0332016656683183,3.764491963511862,4.761973585022527,5.202133124063666,3.371426911248169
2.8732860787770775,5.598395477140418,3.7184396845363663,5.754320113687473,3.362112163465194
3.085325002481416,1.8592819089593409,1.4965053791617207,5.093992618674024,4.6621341183636185
3.0023994613263154,3.984596729710498,3.778112021110294,5.687943785203608,2.311000496832918
2.981747704237992,3.842527461963181,5.332570131669294,1.9506491775531147,3.0769855638767467
2.97754190837911,1.665119983768233,6.390851883408462,2.385944620894609,3.8754882393225154
2.9960293828933873,4.433074414741574,1.5470479707958802,3.0,5.765172653907251
2.9521999989075898,1.2098221134295217,6.17628776309571,3.0,2.604328620541306
3.0909993869226677,5.582613544312238,2.391478410881998,5.378561895644896,4.416618977559472
3.0313550679440175,3.330844856853992,3.682061634853489,2.7220832086740074,3.317041925656376
3.0030688230172116,2.4981122243448572,6.138187357713962,3.381957935751144,4.231801907532622
3.1835823935926606,0.0,4.923582240938439,3.0,5.637625747120108
3.0274603904349116,3.8565899750822936,4.025467036079284,4.846565363311562,6.246190244495272
3.068711345301553,2.137518520700649,0.7284393844628116,4.071782671023943,6.2252346735132225
2.996379074932792,4.677492530634895,4.632224223578817,2.7222483540294817,5.324073063588526
3.0306233249379124,3.8191135459000742,3.2787896547723587,3.9169493450694643,2.4225189296408125
2.9888631939779753,0.0,6.469087704015594,3.870218862578799,4.03420222502211
3.1574540527605586,2.2293055551976106,5.976927729280916,3.798406149578633,5.526461410258988
2.9678154095679488,3.178289438457127,3.534537695085426,2.340143311212696,5.58219770881853
2.855191444570308,4.212815534206889,4.917705756643528,3.5160377121807027,5.78265151680502
3.109312283252368,3.912233271072261,2.1914532036588987,4.968005582184389,5.739100395460357
3.0586952952906548,3.2573457312021974,5.345837832180134,2.9054312511034253,6.395744768119789
2.9924529260161306,1.076063916311555,0.0,3.0,2.7994490587717538
2.8821719015686074,2.7715486524135997,4.36727378695176,3.429562137351425,4.29962252417419
3.0716528946053954,2.719050879761256,4.460649414179256,3.9594786205212147,5.602319670565578
3.0813282453490056,3.3589092160810132,4.193413773267327,4.534843910882497,4.056004582919328
3.1451640817659454,2.741319069772911,4.590333965885673,4.534099561521852,3.3103568706880138
2.9362594882106676,4.581656380604362,5.242280696629618,4.654966308302255,5.165096741708909
3.171452653053649,4.343718644548067,5.268362088748758,2.951751818203115,4.920033106793552
3.029567910470468,1.1090421730174311,3.2280267480341767,5.124879111003082,4.259471410333447
3.0273340610912394,1.90104857240593,4.668784116848936,1.9958900058334184,5.2896248439924065
2.9763646985356798,2.603466705573503,0.0,3.0761490917700414,3.7427302120208514
3.0519063306388423,1.8785624753187165,2.15955247971202,6.2497537359952355,4.126466824701242
3.111632720104116,4.07663737433211,1.3553066964446563,3.8545067198434086,3.8921156506405294
2.994839392607425,5.599777625444633,2.130083378613884,3.2680050157180114,4.154405063820042
3.0635421367239766,1.8923679800858073,1.4392724656917615,4.957396125006873,3.9465630546756207
3.08123570581417,2.417645093611826,3.3651453862172733,4.403100405763254,4.021355967791335
2.9870167398797554,4.044786542551788,4.648100054806937,2.739817169925969,3.7718327259780633
3.057072280037837,4.4755424604010114,3.376960984923377,1.5890299575408013,4.488487279137889
3.043852886713953,0.0,4.211005126552686,4.102112636136151,2.6618174302162227
2.952434891980804,2.9846035383806155,3.9832017895016847,3.0,5.265214871451253
2.8930333003761834,0.4790931257348934,6.236031101531987,4.608109855799915,3.1941895628844668
3.023572589371538,4.904858461345286,5.337808408824586,4.781900993479216,3.9399029478199
2.9839103660813833,3.002393074201959,4.4716527578985765,3.398473892816572,5.7321908911588
2.931322026023409,3.7458314870149003,3.3324589757789163,3.8379639115145876,4.1808426781043915
2.998749758000024,2.427956536282407,3.7912692929051595,3.5108153345925146,3.8109641666682794
3.0232949030913154,0.0,3.1602120656419563,3.0,4.6551816218115025
2.887472747170354,1.8946227036588983,0.0,3.481640048209118,4.609645590212979
2.9994833549046205,3.025272819037286,4.06969016204315,2.9211519226628084,1.404849773925429
3.02374748379529,0.0,2.712144567252163,4.289746594580482,4.2023787070080365
3.064620321409066,4.045705997466197,3.554186539936663,4.70462375217171,4.429973377963893
2.961013468144377,3.308682910143057,3.3810935866620575,4.593506887895346,6.026196549231988
3.0300538545456757,3.7281655433495864,1.8394514887129683,3.5736290017089525,2.180155407811913
2.869521019555295,3.8103355058276858,3.3336935307621856,3.6083159600288868,3.8452845839053804
2.9143241567364706,1.1386223272250122,1.036031843916776,3.0,5.134196235168041
2.920980082467019,4.8647431198100275,0.0,4.026346524196406,4.772564076533864
2.9853704901895886,4.948338203401464,0.9390639019239373,1.5371024387044754,2.5263980296218094
2.946083598963331,4.711309619737698,3.7159079163895177,2.5632448488081776,3.70429159051975
3.018717688059655,5.08829488367164,1.1472163281909804,3.0646253169078452,2.946948924221709
3.005018285724692,3.0302417443331215,5.0387946433732544,3.0,2.9913756529672506
2.854600860984875,5.113672379036316,2.3516674068901846,0.9924024662633295,5.55766487966171
2.9368359438535863,3.9074425602786675,1.3523893806685656,2.318993518058747,2.8944142108862545
3.050179047432338,2.7913549958253707,2.4160613045661608,3.716214356514783,3.937558263648926
2.983159880330713,4.229252086064205,5.533975292188821,6.354123347375069,5.125165655982331
3.0069093731929244,2.868397294664436,4.882348145773353,4.080075777049927,4.420985204959762
2.811350122022857,3.526705309985082,0.0,2.989960891997571,4.592888860472011
3.0902674342711904,1.6252693784596133,4.173215038595957,4.808125751036032,3.7105146033253567
2.9648629888730946,1.7212287239301354,3.505836187264964,2.774600649859363,3.981520503428194
3.1387695817374435,3.883270484409925,2.3161368318632514,4.411539643323598,3.429146571567184
2.908494861015781,0.0,6.836674710663328,3.9580671449495544,5.596339746661762
3.0818735297088162,0.0,5.055986296788073,0.0,4.375808321237518
2.9211638192294527,1.7521354729012568,4.2408721500021525,3.750808133769665,4.753182850326973
3.0048897909581096,4.775854999875737,0.31557970797916646,2.968617993871918,4.720957619307936
3.090760319443096,4.501658784268855,4.644044377774115,4.284250766710755,3.2227652798064765
2.8183887864950075,3.523833774509245,1.1336059356925245,3.3220113228664676,4.86803666963023
2.9643659471154815,0.5564577343686912,4.846564741196609,1.8183074791007687,2.5255979389756256
2.9695592148060093,3.8674863452654593,0.540391651930304,3.4245650416124107,1.349963455784609
2.9661020697856335,1.423616835946775,0.9840541539871781,3.4182318800656804,3.5940993537747215
2.973973749302056,3.835708240010055,5.666882937568222,3.6344350247128654,3.512679176784789
3.0030315736618363,1.2817409470684895,4.360102435829075,4.705645288930369,4.154336812618295
2.9842720753222833,2.718327394543601,4.017896165781076,3.330998955602549,4.695508236540142
2.8125768599051506,1.3277769568183073,5.6260864968311575,3.667700872792752,4.1552599601073075
2.970802412331442,4.76084208985181,4.455827793314819,4.496099003992363,3.6864357313775864
3.0680661248973085,2.0196551152539506,4.159938819787547,4.57832833452505,4.870533813440913
3.000819464369549,0.7362297261430317,3.535197836621241,4.8103198667608655,2.7763795143704106
2.7858749836464547,2.2190091131178633,3.128145407382082,4.820174717588878,5.167187768981677
3.03160894550295,0.8828643296998582,3.750841852380776,4.153301189032736,3.3260832205991564
2.892721400993821,3.9088613028285044,5.3845902712084355,3.591637677126065,3.961697567141478
2.914771554086819,2.1149158366737915,5.5324420392845814,2.7302137635959767,6.282490914418364
3.0447530183721905,1.1851015589032974,1.2551619985194655,5.513744408129011,5.423220795298728
2.9532201946244676,3.6581772483753587,4.72184456140689,4.093907100143857,5.602984865729169
2.905517113516434,5.311091550371222,3.1271629361276565,5.257835001527436,4.839262004560167
3.083490971627106,2.782652787512755,5.142295176313134,2.992672482536494,3.4477142462192116
2.804725046753871,0.12588780237838115,6.214678871589537,2.516785532684512,2.849067509739174
3.0160211379211788,2.813858552001845,3.6097333550686637,5.02166333563356,4.9561667357035875
3.0303662911247673,2.7016569146673035,4.3151184769182915,2.995363655545618,5.773362791854398
2.860665579425241,0.6461800469440373,4.6848872857265675,5.0624713529029215,4.310810290863165
2.869391783904377,4.509153999603678,5.399580256680406,2.017357424476951,4.313810517985157
2.886724266975036,0.9834140755924627,4.08794589095636,5.076795460267717,5.07316167438449
2.9431092031342443,3.2135106496536254,0.08000602864388195,5.2219826588078195,4.091247800781596
2.8494384128448424,3.7418968313729843,3.785434997280933,3.5810473056367096,4.764732724600197
3.051764246331602,5.397763264184176,0.4345335186910022,4.073656657276066,4.264541210265065
3.061021660382439,4.093348071907675,0.0,4.612772114888158,1.2284172098198969
3.1085287787554075,1.9514487320094638,5.495769176158531,5.547109352825611,4.926005583279863
3.0279045989085254,3.743221613460685,3.4693473889510544,3.0,4.960698633299026
2.9913777679132165,2.1380302421322064,5.909281815138796,3.1859242900118927,3.9271016999779818
3.0562118002905456,4.518311096552939,0.0,4.254614192189985,5.4297094242096104
2.9243309245208886,3.825686560538795,1.516414811462817,4.150854855295769,2.2390248832856328
2.9574349121293197,0.7043856840527809,0.2955483759357618,4.112820460870548,3.3845010232875143
2.997625946113465,0.9901070211608625,3.5330121858694445,5.196056528504572,4.71434332944127
2.9812362049431824,3.8955517409644003,2.8633465436358456,4.214190197238464,3.6066644477934604
2.879563610534162,3.714178311323188,0.0,2.517353101077405,5.612409802984662
3.0203901698886186,4.003809998633894,1.116700374577384,3.0,3.775822688877347
2.881830948795641,2.7005648106609135,3.981418673605984,3.164198596548748,4.784289171235574
2.8496689512108735,4.342384286968908,2.429017528876309,2.9667985660461555,4.193153829004622
3.079617382391642,3.619692994160604,3.849151428568467,5.513209305152622,5.155834339493557
3.1205065802884997,5.996540136558895,2.3695470853173513,4.416835306625764,5.308070533319237
2.988112268964865,4.467943227681777,1.121750971136442,2.490687291062054,4.969575017561011
2.8623532299589827,5.264010366415203,0.18979936239302386,4.66191979459682,4.1751667601246005
3.0562545502362064,3.2784445224604024,1.3602339363865124,4.8617794330168635,4.284272616820809
3.060233713841572,4.11579431279745,3.125050346616998,1.7199989356042558,3.617103220962967
2.9602164743311112,1.4417583772519214,4.04964459718874,3.271455633332619,3.6108802747763766
3.095355129521141,3.4319602216377074,4.2926772378000875,4.774221471797546,5.800998714861596
2.974415311149215,3.262439242063256,4.592751772137523,2.6804046051508896,5.983380949347232
2.9818253016077767,2.5632515512438196,3.5787246270484916,2.5792647148074472,3.518955248599009
2.93920911995705,3.297354315140348,2.034610774894502,3.4625597619299784,2.9451871128490046
2.9792631106927816,5.006677424719124,2.678490333069629,4.078223595156487,4.251382327156946
3.0820928899992017,2.5802379436430076,4.194119596121352,5.490329558287415,5.481558468662066
3.0829781801630505,4.542702377166627,2.043325900375212,5.445986269911975,0.9961141645534743
3.056109141224193,2.2356161323956565,0.4045149539824209,3.696085249343703,4.822987872890673
3.071961262192656,0.0,4.143982631754614,2.376807284649275,4.104288149960423
3.051770152327045,3.575844814794972,2.6535445028664117,1.5195272965313968,5.5567201467916245
2.9865752844602538,4.803313209169547,2.9389804610564285,3.0,5.209120703468701
2.8801194565562875,4.541562164151353,5.375818311958802,3.0153612085415773,4.474173839910787
2.9372933043805225,0.5903300492512651,5.384018355915334,6.330880272360477,4.564335444407295
3.0264455241728414,4.769935766293756,0.7806685203569126,2.2280688141469724,5.265110153132743
3.089705785565995,3.6926357322048577,3.7034552361156727,3.8609762287398333,2.372612466454619
2.9927404023886544,2.7877391466675547,3.6196652125729845,5.61862696481424,3.9228715921177413
2.9811393031893743,2.621720049805881,5.428862430434168,3.0,2.800722220447062
2.98373736703898,4.667782720094335,2.9996486215173874,3.093579870489764,5.0832012819389725
3.0146008214915563,3.0894917382107483,0.15385813256392833,2.8941165287100317,3.46185445257332
2.8557802980456017,3.950043926271902,1.5471041527883669,3.313807986242111,1.7063314320529912
2.988334209425463,1.3456935425741978,2.673635525603382,3.830845814593549,4.095812622647937
3.0391333010030404,2.8093944376849658,3.6404708278951112,5.026360313630448,3.0132239248423662
2.7322249755411674,0.0,4.818600146675559,2.830834878018395,4.426242624283498
2.968059415306012,2.8272205604684872,4.003721998105684,4.5306285444822425,5.629742480710112
3.058867559421849,1.5109441099810317,4.701085166808503,2.578462621714717,4.249455727495038
3.0221416674206507,4.11105130732246,1.838528850922069,3.4161208143917188,4.1062203980375145
3.067668702365262,3.369691057917576,5.7724832268958775,3.5329266758307645,4.031988099664577
2.88113052212782,3.711184397499432,3.848953616216643,3.3807267796164835,3.0107844044750696
2.928296981708138,3.939154132539273,0.2601716493108954,1.8129769498620814,3.9377165537668883
3.084683462328462,4.453985730805193,3.3071134251794474,2.4583539223050686,4.216653777867698
2.9961599042332603,3.659137876520224,5.47572237640817,3.0,3.8740572740152617
2.9708847852953757,3.0929571639737414,2.28072225270831,3.9001795645299326,5.29490139761149
2.9831390895263725,0.8515106273832211,1.6879559351162436,2.8196340906621735,3.497430657834699
2.947075651615121,2.770205967970244,2.807737022382577,5.602501441290919,4.400117751119163
3.041630515724942,5.708173762681787,4.120875762446623,4.159701052128314,3.8169714494142273
3.116250052256279,0.6895331654153116,1.248612519825416,5.018920088343253,2.8368972966823174
2.9167521750570673,4.666496420562524,2.714738345959586,2.167624571296871,3.631313935164563
2.8642891171241804,1.007693620105318,1.6662605619520905,3.2584465403754193,3.347669683953553
3.12233418490392,3.991760350110755,5.498866382630222,5.595533159564257,4.28181899956806
3.02618997138545,0.0,5.528048766711601,3.2486314147066935,4.759975857274892
2.9042467487544585,3.505445524203269,3.7783935469557797,3.17368891615532,2.1233361150390424
2.9619208676820974,2.627925351103147,1.2357894323416296,3.179269287411085,4.89965689346694
2.9538065459231895,3.399994089116009,4.841270501457567,5.404352962924942,2.5295663335442216
3.000690561590122,4.073871732874023,1.716962274038976,4.6533348173578215,5.042901990367531
2.9346930006960354,2.1399551300523916,4.802162458972893,3.412168772458613,3.74566579367818
3.1511105063588607,3.6766389425109045,0.5433383271138608,3.609631425436607,3.0291882997684123
3.042963611167818,2.0622221078906264,4.520531538854018,3.5384234168871123,3.6492384890179723
2.908284431180864,6.015260585982062,1.4676889201060845,3.447710804276059,3.2240849296368816
3.1377290494305994,2.275718861865828,4.638597866311677,4.486462767713197,4.444716962197063
2.9362753731244817,3.216831192141372,4.384301258298859,2.678954569639905,5.444609355159436
3.0297832172617447,5.2341215144010995,3.7188683670921625,1.5994380464127005,5.190013453854485
3.0444469890010644,4.470174431862496,2.2747671600851485,3.7387114913081447,3.047010382093978
2.991746232197379,4.5954257712558055,1.7156848898746713,3.239292802954643,5.46113955508176
3.0467644493342347,3.850478176851637,1.1197799928148218,2.3169911104742296,5.018843898252655
2.9091900616685944,6.357650893706186,4.79171342655682,3.6800050671058324,2.338132622900887
2.9023079762881783,0.7435507735145199,2.9197159360408147,3.919973389131548,2.65119350968744
3.030466842116527,5.931558592951977,5.319459041398485,6.080317073748029,5.151846569625303
2.902385196957098,0.07271519150785899,0.8087489980670917,3.6329173848970564,5.838385850113797
2.936146600378156,0.0,5.768068525552733,3.0,3.3707673904783606
2.885426346447354,4.953069782262075,3.574527955298832,5.882074566872429,4.055308295058023
3.116716125620536,3.4863447850248086,0.0,3.0,4.53166001274702
3.0948649504524752,3.3744537613804715,1.133852970618996,4.326236900843476,4.067783322767445
2.927335872119773,4.299964001510292,1.296977827991138,4.8138719593063435,2.6653279273984083
2.91176668559885,3.9835903187865807,5.07371863213605,5.489458887799804,5.823284258500838
2.929620013893784,3.13041838057507,4.668891691793883,4.366465519453271,1.825331620530461
2.983254096820334,3.2452181453322106,3.277976865955086,2.515857814825509,4.210798305283884
3.00642790562073,4.873573095274962,5.659067111751715,4.94481696266171,2.1732949577777543
3.011824184594822,3.515628804952014,0.0,5.139926354589386,4.654880667275094
2.9771184690000045,0.5827511042559479,2.8813937433186476,2.806490272623736,4.262623477390338
3.0809634254965625,0.9683301573142753,0.0,2.6617282640955287,3.3903005132039548
2.8418688817859423,3.1139579209162855,3.367937733056678,2.878214781540347,4.595734284556487
2.952149361294077,3.4514567590273257,3.7278912752525875,5.451916163013024,4.408306522029945
2.965359072943058,1.509275906366578,2.4467097468883896,3.4958246879187493,4.5248524943429285
2.9475714967981514,1.4623911224745676,6.052527753351486,3.99440095438207,5.544176125208015
2.8918119421186335,4.6130015494998435,2.153798088881376,2.4387987852536437,5.296260055093786
2.8392160252564116,5.678834959726263,2.741182572681881,3.2821463248262086,3.5551411238782
2.931893552252734,4.234717878462347,1.7334832786242087,4.492452925796282,3.6370549864999395
2.951635138520866,3.2545991665559724,2.6179889600703437,4.177624264655359,5.568583918859648
2.9234595390890687,0.5669189536670514,1.8646019280556825,2.841711242470775,3.4718499432677232
3.0266079494818388,1.2310792114591855,4.853472749204167,3.0,4.200634151111453
3.0961099330122,0.4501340927832258,2.2593208905426794,4.061517831141362,6.395968475450475
2.8556759875130266,0.5966569864091262,4.036755385278928,4.53174108955828,5.257907789356334
3.037106601318581,1.7161670721625866,6.123864000288596,3.253421744588594,3.237529618794558
2.961602991395823,3.6458496638703277,4.000023230762038,5.055966850305257,4.488243495067836
2.795056873857514,0.0,5.78212176109828,4.451057384725477,2.36407348399827
3.0332521180050525,2.753806651208791,4.740657758319096,3.2297511801447243,2.6670507701743302
2.946840028417005,4.03784570366326,4.280786365753553,3.520353712765469,2.8432179172742416
3.0223293072183153,1.1801445134695134,4.2574520044393385,4.100139743318742,4.660734486048749
3.0250901162360506,2.65670488576757,2.297707802411857,4.438178070815918,3.4813591908200436
3.0099278710527333,1.8740699141920105,0.9185050536176371,2.867192448395765,4.347313034083896
3.0577842445533685,4.6693039058299775,0.0,3.483030330266648,3.7072615260228483
3.0868017785763326,5.366248017845934,3.8810891267499743,4.631895899751429,3.664220649721834
3.0555463901894697,3.150839222216004,3.8495685564607163,4.910664937709715,2.3899082524002173
2.8374759535789402,4.720015025930568,3.2514610465612312,3.064520176529542,4.83842339430349
2.931485103760358,2.6472801585363817,6.489264813232554,2.4832792165951734,4.423476761660945
2.9581736714859157,3.2079230579577773,0.0,3.38406930840675,3.9508475332398305
2.9208163877127693,0.0,0.7334004347090524,3.0148635220024973,1.7518281139520449
2.894575357135997,2.8491224335531387,3.9235273609638215,3.491669687365744,3.4789038248213924
2.994832094160558,0.0,3.385106420731095,4.213701523626438,3.116294692023229
3.044023185687432,3.971702183503627,4.814696514209877,4.8023971570025745,6.249061486534638
3.0432413991518987,4.28610450682228,4.918988711247936,4.500567872928949,4.425012497971025
3.133645743899648,3.4056337064209536,3.886950440817219,3.0,4.691970399689302
3.071154705459347,5.162464381347802,2.360112280047904,5.879920365184994,3.531972246448052
3.0476450769017362,0.0,1.4794942536847744,4.5436045828831055,3.8091548922796665
3.0499769430515533,4.469759465751604,4.864686900141171,4.776850981779582,4.675382333954842
3.014621419223949,4.267061949396855,3.4915547374846083,3.0,4.32676598615607
3.1487139976780587,3.0976505859726418,5.775199050936265,0.7555359926132459,4.54907617944633
2.996546571788644,3.145817752730186,2.26355489356589,2.5140901622548784,5.205365091848261
2.835725094932667,4.335418491277023,2.424648355914811,5.435758062894107,5.553643934725143
3.004306652323627,0.4075281113786531,0.0,4.457578959927851,4.2221107122304735
3.02388896097827,2.285066182175025,1.4760816475865308,3.406677934012551,3.4435655146051687
2.9441265496933404,3.48820814184075,0.0,4.751773243406828,2.456635307403503
2.9380234221248345,3.6064445527060913,6.353530751704891,4.1919294644069005,3.705586160838462
3.013712422860773,1.3030537755410059,2.949414464537165,5.146747393558293,3.841716139001937
3.0134444812865917,5.35143117436132,4.204706033088043,1.6569931212790125,3.423053569097016
2.8468883655296833,4.270430604848987,2.8159773096147847,3.591788578110153,4.2276386519692455
3.0745845935071716,2.725175359632283,4.248349351015865,3.963292934927738,3.0715445067154024
2.746719483192031,5.182755264201409,0.3286999279026679,3.41789135999183,3.4370530790328173
2.930376162617987,3.608268064699635,4.109127739165968,4.607957302700329,4.307372107311885
2.8943210369009664,5.326366457015566,1.8845828624539047,5.18353563510902,4.340278129136033
2.9343628758819973,4.261514001428374,1.7044394351486067,5.390066099979283,4.457509384889098
3.040842265993247,2.369980218627866,0.25122228132923397,3.0619362132355024,4.636557091928601
2.9977187049599636,4.864835941377093,1.4145796510817288,4.150217321886792,4.479031862350805
3.054215951315922,6.378514495398283,2.7921547236637423,3.234842315520175,5.2524051558464215
2.9307702016119856,4.957315392829939,5.616172876064454,3.0,3.2767741642261488
3.1941773577965193,4.946429885734413,3.563867579242925,2.016513604391169,3.435877137261417
2.755083565885283,3.936473130231657,3.1588885184294604,4.58111049092155,4.03499596310545
3.1309156225354884,3.7058274657712253,0.8807812907015204,4.823317409097207,4.616852421367504
3.1416472540787974,4.028917443679607,0.0,3.0,3.2940026801595392
3.0403804292168957,1.4987550788301638,0.0,3.1899631357167433,6.109390239554908
3.1685344000448588,0.22114478281145544,4.3148268167923804,2.4809496833802394,3.581524235314596
2.911242894773939,2.193414103037301,3.3174358068866727,3.0,3.4220275918650156
2.8250412130642757,0.25810170776930264,3.04933301805041,2.6759539711518503,5.071392887162794
3.127988859109505,2.8019378068079694,3.187570213952176,4.956714098943396,4.269738399795111
3.125766298294553,4.312842271188115,4.138555780158553,4.163032463023519,6.1060173246067215
2.862676072541144,0.6426869501483354,3.8525990720387036,4.687774473034015,1.1748204731265162
2.8583919718543056,2.887812949649506,5.795646491689279,4.889734468146161,3.8802649115103227
3.07429892442219,5.2655425984454425,2.939522522082444,5.021330975409766,2.214085604124312
3.0377383419133017,4.818022309321595,3.351134873597439,4.134177742999628,4.556840556099581
3.050385291362095,1.361249265547733,3.88055910864464,3.1328291259387226,3.3318326281735686
2.9204848240359844,4.953448640690562,2.2035490191548837,2.8415871973879856,1.9449596204232655
2.959796242149479,3.569114142864886,5.091340473174764,4.94743837294745,3.3428559934858146
2.9235654804606366,0.7266097750809628,5.405649335515094,2.2659458677194806,3.0812336977228822
2.9813667280713014,4.195711367389684,3.9287813881688054,3.4431466911526867,5.837241850933646
2.9632580016402903,3.2501462224555784,4.5367468659722014,0.5838824980194692,5.305514167637931
2.9615185859697526,4.529320600840108,5.737541779651444,2.9016435841072266,2.3600265423280415
3.0196200816185534,2.1507658316843807,3.304602105539236,3.0,3.2507588584966234
3.0065882062136433,3.084447452681199,0.3375659336245116,3.9174288886159063,3.342570163828891
2.9873787461267227,5.327318133603091,0.7387440261002602,2.266329219095378,4.607865333714142
2.9142942907590497,5.156064679211672,0.43005584229640803,4.068479140747153,5.732682403018687
3.095916661135515,1.8856739581756425,1.4592071889161957,4.602723972329357,4.016924432461719
2.902954929379275,2.452697900039806,3.1724506487377253,5.014552680792386,3.4406540729904256
2.9676779313052934,0.27714984483908633,4.5387997078907745,3.3259529227349667,2.597200260336452
3.102304241578554,2.251274315920578,3.842775627976243,3.8999313364380885,5.115023642241255
2.939539412322321,2.8646341962444417,1.9092535717826626,3.0323173168135265,5.056300800292472
2.965289562232562,2.0724074520876252,3.895256525350212,4.096623071885145,2.814665302035044
3.046129376514596,0.8234932540319981,1.8984242657373773,2.6517889198229874,4.108713823921641
3.018135344943984,5.535477322972625,4.064086280555259,4.924593074116802,2.6933787509381437
2.982243864935337,1.1995470130593864,0.2405005639554343,6.301444493747039,2.2098127421263136
3.0458720384026776,3.818490988813516,5.01482171905002,5.206616077634173,2.5406360899046545
3.0351204368334535,4.378025504825576,1.2484942867603586,2.9339322276613355,3.568860563300081
3.1697812511437773,0.5078831221219255,1.6791462028375106,1.8340029449689226,4.82533377793913
3.111639629908235,4.6682520951445685,3.668154100993327,3.4386743648700477,4.0551963290531265
3.0212141714614265,2.8077870285462616,0.36868026947589705,4.168580186474731,4.758779279808177
2.9453038197646584,5.0064569775741194,4.87502276545013,0.15853054927227905,5.5171556903138805
